file,sheet,window_id,start_time,end_time,window_center_time,class_label,predicted_group,expected_family,expected_match,transition_phase,seal_label,heat_source_inferred,hole_time,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise,transition_score,transition_rank_pct,cooling_response_flag
2026-03-13 080032_unseal_heated,Serial Data Log,W0027,2026-03-14 10:00:00,2026-03-14 14:00:00,2026-03-14 12:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.486625,0.07004380727258089,0.05903500694729306,24.378,0.09262874112287406,0.0791279650645409,59.12304166666667,0.020422276717641418,0.00044819595209708593,84.69154166666667,0.13858715644050507,-0.11884150712603742,19.444159089103543,0.07390283241553464,0.06171292840856857,18.827826404570846,0.06892765581222746,0.057916860458201186,7.108625,0.029333335314441832,-0.02009295811724776,0.6163326845326983,0.022464010598879196,0.0037960679503647875,31.427999999999997,31.545250000000003,0.11725000000000563,24.298916666666667,24.457083333333337,0.1581666666666699,59.123333333333335,59.12275,-0.0005833333333313817,84.81025,84.57283333333335,-0.23741666666664685,19.383124724691616,19.505193453515474,0.12206872882385866,18.769934311600036,18.885718497541657,0.11578418594162088,7.129083333333333,7.088166666666666,-0.040916666666666934,0.6131904130915766,0.61947495597382,0.006284542882243338,0.04796558940866936,0.07256951816546062,0.050959048360650475,0.07654357881681213,0.25,0.33000000000000185,0.020000000000003126,0.267471622429337,0.9729992632379312,-0.03019575432704626,0.9528971147628026,0.0,1.0,0.0,0.07349999999999923,0.047999999999998266,0.0029999999999930083,0.0,,False
2026-03-13 080032_unseal_heated,Serial Data Log,W0028,2026-03-14 11:00:00,2026-03-14 15:00:00,2026-03-14 13:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.554249999999993,0.08732819355237659,0.07400763967317919,24.462083333333336,0.10440824149753762,0.0891912697152316,59.122125000000004,0.020230497091082166,-0.0015377517489130498,84.56591666666667,0.147874739672447,-0.12568350492567354,19.514530220716384,0.0912853991520264,0.07691725939805923,18.889579097305212,0.07941031463812467,0.06722795705968038,7.092166666666668,0.026392065922434527,-0.015183630042047373,0.6249511234111718,0.02558751914234804,0.00968930233838096,31.480249999999998,31.628249999999994,0.14799999999999613,24.372666666666667,24.5515,0.1788333333333334,59.12308333333333,59.121166666666674,-0.0019166666666521337,84.69141666666665,84.44041666666665,-0.2510000000000048,19.43744077060739,19.591619670825374,0.15417890021798186,18.822071301492585,18.957086893117836,0.13501559162525112,7.107583333333335,7.0767500000000005,-0.0308333333333346,0.6153694691148098,0.6345327777075338,0.01916330859272397,0.05671362461824209,0.09140535687265527,0.05874641154909922,0.09411599510368042,0.28999999999999915,0.35999999999999943,0.020000000000003126,0.31016528494528117,0.9778009028932629,0.10389342495748327,0.9645672959796201,0.0,1.0,0.0,0.09250000000000114,0.056500000000003325,0.002833333333320809,0.0,,False
2026-03-13 080032_unseal_heated,Serial Data Log,W0029,2026-03-14 12:00:00,2026-03-14 16:00:00,2026-03-14 14:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.628823529411765,0.09640523184314859,0.08288022024572811,24.549747899159662,0.10777349419231128,0.09274591266807246,59.1209243697479,0.019808858634529768,-0.0011218829142108954,84.44705882352939,0.14506423975602714,-0.12376700659729714,19.59229413102766,0.1010457538111412,0.08660807049538193,18.95677850510844,0.0838051192652692,0.07160018697730654,7.079075630252101,0.021719018737446767,-0.009865692422345283,0.6355156259192352,0.027511822687651333,0.015007883518073051,31.544537815126056,31.71310924369748,0.16857142857142549,24.456134453781527,24.64336134453781,0.18722689075628196,59.1226050420168,59.11924369747899,-0.0033613445378080087,84.57361344537813,84.32050420168063,-0.25310924369749443,19.504399879832118,19.68018838222321,0.175788502391093,18.884877612813764,19.02867939740311,0.14380178458934623,7.088403361344538,7.069747899159664,-0.01865546218487424,0.6195222670183578,0.6515089848201124,0.03198671780175466,0.07224169099500614,0.08193941316659198,0.07606848638473232,0.08614395195935934,0.28000000000000114,0.34999999999999787,0.0,0.29388188090496214,0.9835187326034875,0.07480850094875915,0.97285943037276,0.0,1.0,0.0,0.09250000000000114,0.07349999999999923,0.002833333333320809,0.0,,False
2026-03-13 080032_unseal_heated,Serial Data Log,W0030,2026-03-14 13:00:00,2026-03-14 17:00:00,2026-03-14 15:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.710714285714282,0.09750859686060483,0.0834136253484617,24.644201680672275,0.11027006202701549,0.0942807729594256,59.12210084033614,0.019994680709499002,0.0009358301914947168,84.33004201680673,0.13407126355923873,-0.11287743817150582,19.678789452902723,0.10320824149783268,0.08816856557440536,19.031837455216298,0.08933159439074277,0.07588640250495618,7.066512605042017,0.02183612365184597,-0.010867147610962115,0.6469519976864206,0.024904255841349386,0.012282163069443727,31.627478991596636,31.793949579831924,0.16647058823528837,24.55067226890757,24.737731092436984,0.18705882352941572,59.1210924369748,59.12310924369748,0.002016806722679121,84.44134453781511,84.21873949579836,-0.22260504201675246,19.590784776769716,19.766794129035727,0.17600935226601067,18.9564075628187,19.10726734761389,0.15085978479519113,7.076806722689076,7.056218487394957,-0.02058823529411935,0.6343772139510118,0.6595267814218292,0.025149567470817424,0.0913787221586463,0.07750062956466182,0.09396349201251479,0.08429274093795826,0.35999999999999943,0.35999999999999943,0.030000000000001137,0.3891968526004952,0.9854002438810968,-0.023013295017477006,0.9768073803424491,0.0,1.0,0.0,0.09250000000000114,0.0788505747126429,0.006000000000000227,0.0,,False
2026-03-13 080032_unseal_heated,Serial Data Log,W0031,2026-03-14 14:00:00,2026-03-14 18:00:00,2026-03-14 16:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.756648351648348,0.07186756906599646,0.07951084651101312,24.69532967032967,0.08430837305239341,0.09302906194477144,59.12142857142857,0.019613470879394412,0.003963080634302541,84.26543956043956,0.0939117616638678,-0.10031579414094492,19.726898379821247,0.07723584089125124,0.08524568622349288,19.072200261655645,0.07083259262363581,0.07748201234354961,7.061318681318681,0.02165570835435376,-0.013518215433756873,0.6546981181656023,0.02118767113200487,0.007763673879938129,31.69560439560439,31.817692307692305,0.12208791208791325,24.624175824175815,24.76648351648352,0.1423076923077069,59.1189010989011,59.12395604395604,0.005054945054943971,84.3432967032967,84.18758241758242,-0.15571428571428214,19.6616223229281,19.792174436714397,0.1305521137862975,19.013195933788662,19.13120458952263,0.11800865573396635,7.07142857142857,7.05120879120879,-0.020219780219780326,0.6484263891394358,0.6609698471917688,0.012543458052332923,0.08454209304546251,0.07685604263361316,0.0891199648926223,0.08521256862022085,0.25,0.28999999999999915,0.020000000000003126,0.2704113806721473,0.9740721126299435,-0.1416186357922759,0.9627189156896456,0.0,1.0,0.0,0.07998275862068738,0.036666666666668846,0.006000000000000227,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0001,2026-03-14 17:00:00,2026-03-14 21:00:00,2026-03-14 19:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.19015075376884,0.16245738333773604,-0.1649973578611672,24.0743216080402,0.037042387478784494,0.022460258110536226,59.32276381909548,0.14187026189298194,0.14568995364247386,86.95854271356784,1.2215714283166041,1.2568223927075357,19.201939388673267,0.12312507820441668,-0.1232255194497969,19.002273106164086,0.29159830048281965,0.2991602067625167,7.115829145728643,0.1827765400446149,-0.1874576159717067,0.19966628250918533,0.4069768576343911,-0.4223857262123151,31.324242424242424,31.057399999999994,-0.2668424242424301,24.058787878787882,24.089700000000004,0.030912121212121946,59.20313131313131,59.4412,0.23806868686869365,85.86323232323234,88.0429,2.1796676767676644,19.301647116536966,19.103228738088205,-0.19841837844876054,18.74602523804459,19.255958495602385,0.509933257557794,7.2654545454545465,6.967699999999999,-0.2977545454545476,0.5556218784923781,-0.1527297575141755,-0.7083516360065536,-0.23806544050361075,-0.11914912637786744,-0.1895631276913631,-0.0806980745892734,-0.5999999999999979,0.08000000000000185,0.5300000000000011,-0.44900617766954554,-0.46883536836770673,0.96767761126965,-0.9113541081151453,0.0,1.0,0.06532663316582915,-0.12200000000000344,-0.19883333333332942,0.1528333333333336,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0002,2026-03-14 18:00:00,2026-03-14 22:00:00,2026-03-14 20:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.097708333333337,0.1524148652318866,-0.129273333345476,24.100458333333336,0.05656297942614133,0.04208507286310822,59.41504166666667,0.15918463245740658,0.13615548818910264,87.65120833333334,1.3517587328723986,1.1514163266474944,19.136381408224604,0.10696707614555076,-0.08924583914300609,19.18254680641089,0.34750391580747486,0.29796894502646043,6.997249999999998,0.20020684910057,-0.17135840620858703,-0.046165398186288356,0.45138290501206607,-0.3872147841694648,31.225583333333336,30.969833333333334,-0.2557500000000026,24.053583333333336,24.147333333333336,0.09375,59.280416666666675,59.54966666666667,0.26924999999999244,86.47108333333334,88.83133333333332,2.3602499999999793,19.224654028348784,19.04810878810042,-0.1765452402483625,18.873148908423605,19.49194470439818,0.6187957959745738,7.172,6.822499999999999,-0.3495000000000008,0.3515051199251848,-0.4438359162977615,-0.7953410362229463,-0.17311469510706515,-0.09470852589130173,-0.1298428367124179,-0.05511576426185869,-0.5399999999999991,0.14000000000000057,0.5599999999999952,-0.37621042952061146,-0.7918489187643449,0.979375079560614,-0.9623722844306701,0.0,1.0,0.0,-0.09633333333333027,-0.17116666666666802,0.1528333333333336,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0003,2026-03-14 19:00:00,2026-03-14 23:00:00,2026-03-14 21:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,30.987041666666666,0.10811816686190533,-0.09085194913911271,24.14195833333333,0.07037198185248587,0.05816320204352217,59.55108333333333,0.15243516123961628,0.13041213004950766,88.64604166666666,1.039458218197328,0.8698205865161935,19.066212777712128,0.06536593879733195,-0.051511242176391636,19.446088622634825,0.30067995538238784,0.2547711629813646,6.845083333333333,0.1758660379930883,-0.14901515118263545,-0.37987584492269383,0.3633995144241469,-0.3062824051577585,31.079,30.895083333333336,-0.18391666666666495,24.082666666666668,24.201249999999998,0.11858333333332993,59.42033333333334,59.68183333333333,0.26149999999999096,87.80225,89.48983333333332,1.6875833333333219,19.118735378201055,19.013690177223207,-0.1050452009778482,19.195729509620612,19.696447735649038,0.5007182260284253,6.996333333333333,6.693833333333333,-0.3025000000000002,-0.0769941314195564,-0.6827575584258312,-0.6057634270062748,-0.12354998186127912,-0.05183471679989973,-0.08593831313752588,-0.011144339890580864,-0.35999999999999943,0.19000000000000128,0.5100000000000051,-0.20650111723365683,-0.9388926115263094,0.9577122911259164,-0.9508912381287226,0.0,1.0,0.0,-0.05316666666666947,-0.12200000000000344,0.13266666666666538,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0004,2026-03-14 20:00:00,2026-03-15 00:00:00,2026-03-14 22:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,30.949416666666668,0.08446529661309793,-0.010421919535138774,24.203958333333333,0.07274474152682611,0.059857278690241995,59.696041666666666,0.17495175166724253,0.148974571269244,88.83308333333333,0.8511044223809281,-0.10703777538225043,19.074104131844173,0.10059072858980221,0.03715195962367058,19.55470191623086,0.18410977838904183,0.042208152265794475,6.745458333333333,0.11073640123229614,-0.07027919822537859,-0.48059778438669437,0.26037524186448563,-0.005056192642124118,30.969833333333334,30.929,-0.040833333333335275,24.147333333333336,24.26058333333333,0.11324999999999363,59.54966666666667,59.842416666666665,0.29274999999999807,88.83133333333332,88.83483333333334,0.003500000000016712,19.04810878810042,19.10009947558792,0.0519906874874998,19.49194470439818,19.617459128063548,0.12551442366536847,6.822499999999999,6.668416666666667,-0.15408333333333157,-0.4438359162977615,-0.5173596524756271,-0.07352373617786562,-0.09470852589130173,0.1339442756231887,-0.05511576426185869,0.19654646286463787,0.14000000000000057,0.28000000000000114,0.5799999999999983,0.33232026821093186,0.01331562313209163,-0.25033898895581314,-0.6420275223679871,0.0,1.0,0.0,0.12100000000000222,-0.09633333333333027,0.18849999999999767,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0005,2026-03-14 21:00:00,2026-03-15 01:00:00,2026-03-14 23:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.038041666666672,0.2119779295306217,0.14768230490443002,24.281291666666668,0.1007066991853516,0.08309943720300589,59.820166666666665,0.15402810879338177,0.12654628117510314,88.40666666666667,1.2585864644210938,-0.8973704238615651,19.206442222957715,0.2562098144175786,0.19412208104291517,19.54523395745994,0.18877742558873065,-0.10694635313734184,6.756749999999999,0.12551925621994556,0.064582867701425,-0.33879173450222894,0.4228824061534522,0.30106843418026147,30.895083333333336,31.181,0.28591666666666526,24.201249999999998,24.361333333333334,0.16008333333333624,59.68183333333333,59.9585,0.27666666666667084,89.48983333333332,87.3235,-2.166333333333327,19.013690177223207,19.39919426869222,0.3855040914690129,19.696447735649038,19.394020179270843,-0.30242755637819485,6.693833333333333,6.819666666666666,0.12583333333333258,-0.6827575584258312,0.005174089421373444,0.6879316478472046,-0.05183471679989973,0.3756399324767358,-0.011144339890580864,0.4077237753838511,0.5700000000000003,0.38000000000000256,0.4100000000000037,0.7267226690301705,0.9209794693217055,-0.8033643233343151,-0.8016802632206895,0.0,1.0,0.0,0.3829999999999991,-0.05316666666666947,0.18849999999999767,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0006,2026-03-14 22:00:00,2026-03-15 02:00:00,2026-03-15 00:00:00,复杂耦合工况,complex_coupled,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.215750000000003,0.31510020322956583,0.2643722519158655,24.391124999999995,0.15597977889006678,0.13103384882948788,59.89958333333333,0.09903210107452874,0.0600672854129123,87.63354166666666,1.4596180643079595,-1.1855330519897331,19.417805010326024,0.3490718513297544,0.2954314428741567,19.49440627324714,0.18959895109773883,-0.11901357129067018,6.824625,0.16621514326129352,0.1333384030863717,-0.07660126292111773,0.5032433183417793,0.4144450141648287,30.929,31.5025,0.5735000000000028,24.26058333333333,24.52166666666666,0.2610833333333318,59.842416666666665,59.95674999999999,0.1143333333333274,88.83483333333334,86.43225,-2.4025833333333395,19.10009947558792,19.735510545064127,0.6354110694762056,19.617459128063548,19.371353418430733,-0.24610570963281475,6.668416666666667,6.980833333333334,0.31241666666666656,-0.5173596524756271,0.36415712663339167,0.8815167791090188,0.1339442756231887,0.26070544722769085,0.19654646286463787,0.2608666565494256,0.8399999999999999,0.48999999999999844,0.18999999999999773,0.9400152682214618,0.9765188285024334,-0.8252080672906349,-0.7211366243722938,0.0,1.0,0.0,0.3829999999999991,0.12100000000000222,0.18849999999999767,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0007,2026-03-14 23:00:00,2026-03-15 03:00:00,2026-03-15 01:00:00,复杂耦合工况,complex_coupled,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.448708333333336,0.31722976892167226,0.26849450308218276,24.542416666666668,0.2090764542883689,0.17907132583348387,59.93662500000001,0.04770754043362479,-0.01430457208981073,86.57199999999999,0.985297015729278,-0.7948584336062104,19.67393619300034,0.3298876026412081,0.2777656546104758,19.42443964486365,0.09733229451794304,0.018679586796284044,6.906291666666666,0.13433548809315915,0.0894231772486958,0.24949654813668473,0.3382341040960516,0.25908606781418975,31.181,31.716416666666664,0.5354166666666629,24.361333333333334,24.7235,0.36216666666666697,59.9585,59.91475,-0.04375000000000284,87.3235,85.8205,-1.5030000000000001,19.39919426869222,19.94867811730846,0.5494838486162408,19.394020179270843,19.45485911045646,0.060838931185617895,6.819666666666666,6.992916666666668,0.17325000000000212,0.005174089421373444,0.49381900685199603,0.4886449174306226,0.3756399324767358,0.16669270008390225,0.4077237753838511,0.16661054915852155,0.9899999999999984,0.6499999999999986,0.060000000000002274,1.0588176848974165,0.9521382770883959,0.040333056642339785,0.06068596142680749,0.0,1.0,0.0,0.3829999999999991,0.16783333333333417,0.04366666666667385,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0008,2026-03-15 00:00:00,2026-03-15 04:00:00,2026-03-15 02:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.675875,0.20877022112869828,0.17493284770911363,24.71533333333333,0.2195656927776045,0.1887029392953724,59.92233333333333,0.04428385678896996,-0.033231569723648054,85.85995833333332,0.6583633173794318,-0.5666003908632963,19.908666423988503,0.20900884748528867,0.17508791001816207,19.454414023744835,0.09343242533715418,0.07892734854121194,6.960541666666668,0.050695150227855305,-0.01377009158625994,0.45425240024366587,0.12472251276024644,0.09616056147695332,31.5025,31.849249999999998,0.34674999999999656,24.52166666666666,24.909,0.38733333333333775,59.95674999999999,59.88791666666666,-0.06883333333333042,86.43225,85.28766666666667,-1.1445833333333297,19.735510545064127,20.08182230291288,0.3463117578487527,19.371353418430733,19.537474629058938,0.16612121062820506,6.980833333333334,6.940250000000001,-0.040583333333333194,0.36415712663339167,0.54434767385394,0.18019054722054834,0.26070544722769085,0.09905246017827608,0.2608666565494256,0.10144629037406586,0.7300000000000004,0.6900000000000013,-0.13000000000000256,0.7316447830786039,0.9732382041684547,0.8818616117097668,0.9437276493854496,0.0,1.0,0.0,0.26000000000000156,0.09783333333333388,-0.016833333333330813,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0009,2026-03-15 01:00:00,2026-03-15 05:00:00,2026-03-15 03:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.82379166666667,0.1311208453331987,0.10959033107251438,24.883583333333334,0.1883191266040423,0.1601808488075973,59.89683333333333,0.030103957491081135,-0.017965039744649067,85.33874999999998,0.5633366859679231,-0.48331346027338495,20.057779407257772,0.13323712108935176,0.11141666249331082,19.520870965773494,0.08007048748580002,0.06577780105301731,6.9402083333333335,0.06238930224699973,-0.05059051773508379,0.5369084414842783,0.05909015299014519,0.04563886144029334,31.716416666666664,31.93116666666667,0.21475000000000577,24.7235,25.04366666666667,0.32016666666666893,59.91475,59.87891666666667,-0.035833333333329165,85.8205,84.85699999999999,-0.9635000000000105,19.94867811730846,20.166880697207088,0.21820257989862668,19.45485911045646,19.586882821090526,0.1320237106340656,6.992916666666668,6.887500000000001,-0.10541666666666671,0.49381900685199603,0.5799978761165605,0.08617886926456447,0.16669270008390225,0.06595659981381961,0.16661054915852155,0.07029790081717331,0.46999999999999886,0.6199999999999974,-0.10999999999999943,0.466332909043377,0.9874297849781639,0.7186684727679016,0.9688351736080645,0.0,1.0,0.0,0.16783333333333417,0.0659999999999954,-0.0011666666666698688,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0010,2026-03-15 02:00:00,2026-03-15 06:00:00,2026-03-15 04:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.918791666666664,0.08417330158749531,0.07051197306149241,25.022958333333335,0.13623754149532996,0.11472166927430917,59.882416666666664,0.02182071616868586,-0.006637454585597287,84.89345833333333,0.46131170804616967,-0.39566002342755185,20.154849243471418,0.08819985609618483,0.07367258590125385,19.572224033670643,0.047637882374882215,0.03527026013999364,6.895833333333333,0.05552463109556405,-0.044209696212816445,0.5826252098007743,0.04972451504751805,0.038402325761261666,31.849249999999998,31.98833333333333,0.1390833333333319,24.909,25.136916666666668,0.227916666666669,59.88791666666666,59.876916666666666,-0.01099999999999568,85.28766666666667,84.49925000000002,-0.7884166666666488,20.08182230291288,20.22787618402996,0.14605388111707995,19.537474629058938,19.60697343828235,0.06949880922341123,6.940250000000001,6.851416666666666,-0.08883333333333443,0.54434767385394,0.6209027457476085,0.0765550718936685,0.09905246017827608,0.047831551676837995,0.10144629037406586,0.04981395619442895,0.28999999999999915,0.4800000000000004,-0.03999999999999915,0.2981642236364692,0.9837672764720481,0.3711407212300246,0.9015561952915359,0.0,1.0,0.0,0.09783333333333388,0.04833333333333911,-0.0011666666666698688,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0011,2026-03-15 03:00:00,2026-03-15 07:00:00,2026-03-15 05:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.98216666666667,0.061694121070135,0.051811488735411214,25.122791666666664,0.09528704889746127,0.08044790166051541,59.87720833333333,0.01975049211116461,-0.001795203724974887,84.52558333333333,0.38704825649928415,-0.33294935060855146,20.22138317488759,0.06642847453126466,0.05534389965770391,19.59732280158656,0.022858034204843527,0.011554345566885747,6.859375,0.03842104603264571,-0.028636412925104004,0.6240603733010279,0.05528291479907606,0.04378955409081931,31.93116666666667,32.03316666666667,0.10200000000000387,25.04366666666667,25.201916666666662,0.1582499999999918,59.87891666666667,59.875499999999995,-0.003416666666673507,84.85699999999999,84.19416666666666,-0.6628333333333245,20.166880697207088,20.27588565256809,0.10900495536100152,19.586882821090526,19.60776278208259,0.02087996099206535,6.887500000000001,6.83125,-0.05625000000000124,0.5799978761165605,0.6681228704854956,0.08812499436893506,0.06595659981381961,0.04256242961987205,0.07029790081717331,0.045467404725140034,0.23000000000000043,0.3299999999999983,0.0,0.24844601307433578,0.9704275696809511,0.1033605878578758,0.618743797222197,0.0,1.0,0.0,0.0659999999999954,0.04133333333333411,7.105427357601002e-15,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0012,2026-03-15 04:00:00,2026-03-15 08:00:00,2026-03-15 06:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.03254166666667,0.05318120847112412,0.04458330919787246,25.19629166666667,0.0714640554918078,0.06058233721442597,59.87583333333334,0.01890665612280892,-0.0018210199586592931,84.20770833333333,0.34004208195969937,-0.2930435756832831,20.27537102581461,0.05737786528441365,0.0476490542074666,19.604576686127885,0.01523579907327051,-0.0014094740005255765,6.836250000000001,0.025648492904740416,-0.01599902801655119,0.6707943396867254,0.06073799336884527,0.04905852820799226,31.98833333333333,32.07675000000001,0.08841666666668146,25.136916666666668,25.25566666666667,0.11875000000000213,59.876916666666666,59.87475,-0.0021666666666675383,84.49925000000002,83.91616666666665,-0.5830833333333629,20.22787618402996,20.322865867599265,0.09498968356930604,19.60697343828235,19.602179933973428,-0.004793504308921115,6.851416666666666,6.821083333333334,-0.030333333333332213,0.6209027457476085,0.7206859336258423,0.09978318787823381,0.047831551676837995,0.043617654434041794,0.04981395619442895,0.04644421391615405,0.1700000000000017,0.2699999999999996,-0.020000000000003126,0.17715131480110458,0.9574294335028714,0.11441795045568118,-0.09423203371841424,0.0,1.0,0.0,0.04833333333333911,0.04133333333333411,7.105427357601002e-15,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0013,2026-03-15 05:00:00,2026-03-15 09:00:00,2026-03-15 07:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.07295833333333,0.04645597111718561,0.03825608063846829,25.257041666666666,0.06636401402148029,0.05544159266744555,59.87108333333334,0.019823312987398214,-0.005035640008090531,83.917,0.323211137386297,-0.2776855074333003,20.317538199419534,0.049140347364035795,0.03977405361112204,19.603766779534112,0.016660220175525816,-0.0037669559208031475,6.815916666666667,0.028254546294922665,-0.017185512028973744,0.7137714198854236,0.05558656548711559,0.043541009531926106,32.03316666666667,32.11275,0.0795833333333249,25.201916666666662,25.312166666666666,0.11025000000000418,59.875499999999995,59.866666666666674,-0.008833333333321036,84.19416666666666,83.63983333333334,-0.554333333333318,20.27588565256809,20.359190746270983,0.08330509370289363,19.60776278208259,19.59977077698563,-0.007992005096962629,6.83125,6.800583333333335,-0.030666666666665066,0.6681228704854956,0.7594199692853516,0.09129709879985604,0.04256242961987205,0.024817783704283086,0.045467404725140034,0.022897883054244436,0.14000000000000412,0.21000000000000085,-0.05999999999999517,0.1314018494715512,0.9348056116120866,0.31129093517957934,-0.24278424658204772,0.0,1.0,0.041666666666666664,0.045833333333327175,0.026166666666668448,7.105427357601002e-15,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0014,2026-03-15 06:00:00,2026-03-15 10:00:00,2026-03-15 08:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.10084033613446,0.03444753442170626,0.023349342480278246,25.279117647058825,0.09891211429311361,0.01049088156847732,59.86390756302523,0.02759456058325456,-0.011372065431811615,83.74344537815126,0.33162796748496726,-0.13552921810171636,20.345337159927368,0.0374136454602391,0.021482196414621995,19.587541580636447,0.05020516989649165,-0.02020100067172892,6.821722689075631,0.08522973910661354,0.012858460911799839,0.7577955792909229,0.057945386980824805,0.041683197086350134,32.07655462184875,32.125126050420164,0.04857142857141383,25.255126050420177,25.303109243697477,0.04798319327730027,59.87478991596639,59.853025210084056,-0.021764705882333146,83.91848739495798,83.56840336134455,-0.35008403361342744,20.322667531434487,20.36800678842025,0.04533925698576269,19.602127037237757,19.572956124035134,-0.02917091320262344,6.821428571428573,6.822016806722689,0.0005882352941162239,0.7205404941967327,0.795050664385113,0.07451017018838024,0.044130434169234754,-0.003126093227448909,0.04701982008356151,-0.011047103967073724,0.030000000000001137,-0.39000000000000057,-0.0899999999999963,0.0019690891443744363,0.5438549556484442,-0.24017891722138188,0.14977761181809315,0.0,1.0,0.16806722689075632,0.045833333333327175,-0.0010057471264346418,-0.0015000000000000568,0.0,,False
